video_id,dataset,subset,generator,legacy_reference,legacy_selector
genvideo:datasets/genvideo/real/MSR-VTT/video8961.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8923.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8764.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3443.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4362.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8344.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4877.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5320.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4426.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video805.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3688.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3869.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8789.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9949.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8634.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3245.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6042.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9944.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4306.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video309.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3464.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5441.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6871.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6120.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6125.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5920.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video416.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8919.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6592.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9566.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9765.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7604.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4554.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8582.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5980.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5028.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9559.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6211.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5749.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9524.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9117.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video2817.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3417.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9530.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5131.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3971.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video2969.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5963.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6482.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9539.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3549.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video646.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7056.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5515.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3860.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video463.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5806.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3521.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8979.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7529.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7337.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video820.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6095.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8255.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video552.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5808.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7172.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9793.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3221.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9757.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7767.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9647.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4098.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7861.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7860.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9591.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9825.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7083.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3472.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8795.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7302.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5880.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3743.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6764.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8401.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8945.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video435.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8190.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9777.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7757.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3841.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9747.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3143.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5840.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5983.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4676.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8593.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8819.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6866.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video697.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3797.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9009.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3121.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6024.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5386.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4728.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5918.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video823.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3819.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3293.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7451.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3725.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3186.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6267.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9796.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3708.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video2893.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video2957.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3229.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4452.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8521.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4689.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6501.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9298.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video2884.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5793.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video2845.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9994.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6624.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4878.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3336.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4312.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6067.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9635.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3711.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6781.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9430.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9414.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4969.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7183.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5354.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7428.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7233.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8202.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5276.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8099.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5037.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7567.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6345.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3006.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9498.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9020.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4537.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4845.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9658.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7377.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3028.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3210.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7247.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4791.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8687.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3228.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5434.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9316.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7700.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6887.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3881.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7464.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3240.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4257.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7695.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3753.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8052.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5066.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6634.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9802.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6294.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3176.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6793.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3582.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
