subset,source_model,filename,final_score
annotated,LaVie-base,4000042.mp4,0.0028108076289145283
annotated,LaVie-base,4000043.mp4,0.0121556392747822
annotated,LaVie-base,4000044.mp4,0.002545914763362373
annotated,LaVie-base,4000045.mp4,0.013244643277607724
annotated,LaVie-base,4000046.mp4,0.020691076053684955
annotated,LaVie-base,4000047.mp4,0.17019366611725922
annotated,LaVie-base,4000048.mp4,0.006666470449729221
annotated,LaVie-base,4000049.mp4,0.12754591476336238
annotated,LaVie-base,4000050.mp4,0.008152813750882976
annotated,LaVie-base,4000051.mp4,0.05405286084294796
annotated,LaVie-base,4000052.mp4,0.2616405698139863
annotated,LaVie-base,4000053.mp4,0.12826701200847657
annotated,LaVie-base,4000054.mp4,0.2256004238285849
annotated,LaVie-base,4000055.mp4,0.033008594301860136
annotated,LaVie-base,4000056.mp4,0.003929244172356958
annotated,LaVie-base,4000057.mp4,0.1247203908641394
annotated,LaVie-base,4000058.mp4,0.010963621379797504
annotated,LaVie-base,4000059.mp4,0.004459029903461267
annotated,LaVie-base,4000060.mp4,0.017644808099835176
annotated,LaVie-base,4000061.mp4,0.04067577113256417
annotated,LaVie-base,4000062.mp4,0.02314869319519661
annotated,LaVie-base,4000063.mp4,0.002884388980456793
annotated,LaVie-base,4000064.mp4,0.0797621850718154
annotated,LaVie-base,4000065.mp4,0.013259359547916176
annotated,LaVie-base,4000066.mp4,0.02354603249352484
annotated,LaVie-base,4000067.mp4,0.010198375323757947
annotated,LaVie-base,4000068.mp4,0.024532022604191194
annotated,LaVie-base,4000069.mp4,0.008594301860136567
annotated,LaVie-base,4000070.mp4,0.02534141747115611
annotated,LaVie-base,4000071.mp4,0.023016246762420534
annotated,LaVie-base,4000072.mp4,0.07683364728043325
annotated,LaVie-base,4000073.mp4,0.05149222980927714
annotated,LaVie-base,4000074.mp4,0.11427183894513773
annotated,LaVie-base,4000075.mp4,0.023531316223216386
annotated,LaVie-base,4000076.mp4,0.2772251000706381
annotated,LaVie-base,4000077.mp4,0.07812867906757712
annotated,LaVie-base,4000078.mp4,0.002310454438427125
annotated,LaVie-base,4000079.mp4,0.0746262067341653
annotated,LaVie-base,4000080.mp4,0.00238403578996939
annotated,LaVie-base,4000081.mp4,0.004297150930068283
annotated,LaVie-base,4000082.mp4,0.003811514009889334
annotated,LaVie-base,4000083.mp4,0.0052095596891923715
annotated,LaVie-base,4000084.mp4,0.008476571697668942
annotated,LaVie-base,4000085.mp4,0.02494407817282788
annotated,LaVie-base,4000086.mp4,0.0035760536849540852
annotated,LaVie-base,4000087.mp4,0.002163291735342595
annotated,LaVie-base,4000088.mp4,0.12614786908405934
annotated,LaVie-base,4000089.mp4,0.1292677183894514
annotated,LaVie-base,4000090.mp4,0.01761537555921827
annotated,LaVie-base,4000091.mp4,0.35176300918295267
annotated,LaVie-base,4000092.mp4,0.008093948669649164
annotated,LaVie-base,4000093.mp4,0.0018983988697904403
annotated,LaVie-base,4000095.mp4,0.006784200612196845
annotated,LaVie-base,4000096.mp4,0.015496232634801035
annotated,LaVie-base,4000097.mp4,0.0909465505062397
annotated,LaVie-base,4000098.mp4,0.0644425476807158
annotated,LaVie-base,4000099.mp4,0.019572639510242525
annotated,LaVie-base,4000100.mp4,0.01181716505768778
annotated,LaVie-base,4000101.mp4,0.029800447374617376
annotated,LaVie-base,4000102.mp4,0.019101718860372027
annotated,LaVie-base,4000103.mp4,0.14808982811396282
annotated,LaVie-base,4000104.mp4,0.05233105721685896
annotated,LaVie-base,4000105.mp4,0.012832587708971038
annotated,LaVie-base,4000106.mp4,0.006342712502943253
annotated,LaVie-base,4000107.mp4,0.13864198257593596
annotated,LaVie-base,4000108.mp4,0.11971685895926537
annotated,LaVie-base,4000109.mp4,0.015775841770661644
annotated,LaVie-base,4000110.mp4,0.14950259006357428
annotated,LaVie-base,4000111.mp4,0.057319872851424536
annotated,LaVie-base,4000112.mp4,0.1448375323757947
annotated,LaVie-base,4000113.mp4,0.1417912644219449
annotated,LaVie-base,4000114.mp4,0.01517247468801507
annotated,LaVie-base,4000115.mp4,0.08798858017424063
annotated,LaVie-base,4000116.mp4,0.035966564633859194
annotated,LaVie-base,4000117.mp4,0.021029550270779372
annotated,LaVie-base,4000118.mp4,0.1325494466682364
annotated,LaVie-base,4000119.mp4,0.01424534965858253
annotated,LaVie-base,4000120.mp4,0.036099011066635274
annotated,LaVie-base,4000121.mp4,0.011287379326583472
annotated,LaVie-base,4000123.mp4,0.10132152107369907
annotated,LaVie-base,4000124.mp4,0.05530374381916647
annotated,LaVie-base,4000125.mp4,0.008447139157052037
annotated,LaVie-base,4000126.mp4,0.014112903225806451
annotated,LaVie-base,4000127.mp4,0.03948375323757947
annotated,LaVie-base,4000128.mp4,0.004988815634565576
annotated,LaVie-base,4000129.mp4,0.03425947727807864
annotated,LaVie-base,4000130.mp4,0.0037967977395808807
annotated,LaVie-base,4000131.mp4,0.01327407581822463
annotated,LaVie-base,4000132.mp4,0.051668825052978574
annotated,LaVie-base,4000133.mp4,0.010051212620673416
annotated,LaVie-base,4000134.mp4,0.05687838474217094
annotated,LaVie-base,4000135.mp4,0.018748528372969156
annotated,LaVie-base,4000136.mp4,0.09212385213091594
annotated,LaVie-base,4000137.mp4,0.005032964445490935
annotated,LaVie-base,4000138.mp4,0.039513185778196375
annotated,LaVie-base,4000139.mp4,0.06592889098186955
annotated,LaVie-base,4000140.mp4,0.03917471156110195
annotated,LaVie-base,4000141.mp4,0.023649046385684012
annotated,LaVie-base,4000142.mp4,0.0061072521780080056
annotated,LaVie-base,4000143.mp4,0.005150694607958559
annotated,LaVie-base,4000144.mp4,0.33968095125971276
annotated,LaVie-base,4000145.mp4,0.005798210501530492
annotated,LaVie-base,4000146.mp4,0.011640569813986344
annotated,LaVie-base,4000147.mp4,0.011699434895220157
annotated,LaVie-base,4000148.mp4,0.046341535201318576
annotated,LaVie-base,4000149.mp4,0.018807393454202966
annotated,LaVie-base,4000150.mp4,0.0464592653637862
annotated,LaVie-base,4000151.mp4,0.02048504826936661
annotated,LaVie-base,4000152.mp4,0.05983635507417
annotated,LaVie-base,4000153.mp4,0.1265010595714622
annotated,LaVie-base,4000154.mp4,0.18792677183894516
annotated,LaVie-base,4000155.mp4,0.014333647280433248
annotated,LaVie-base,4000156.mp4,0.13958382387567694
annotated,LaVie-base,4000157.mp4,0.004929950553331764
annotated,LaVie-base,4000158.mp4,0.007166823640216624
annotated,LaVie-base,4000159.mp4,0.0590858252884389
annotated,LaVie-base,4000160.mp4,0.07592123852130916
annotated,LaVie-base,4000161.mp4,0.10039439604426655
annotated,LaVie-base,4000162.mp4,0.021529903461266778
annotated,LaVie-base,4000163.mp4,0.0058129267718389456
annotated,LaVie-base,4000164.mp4,0.05706969625618083
annotated,LaVie-base,4000165.mp4,0.2734283023310572
annotated,LaVie-base,4000166.mp4,0.008918059806922535
annotated,LaVie-base,4000167.mp4,0.08940134212385213
annotated,LaVie-base,4000168.mp4,0.007843772074405463
annotated,LaVie-base,4000169.mp4,0.09275665175417941
annotated,LaVie-base,4000170.mp4,0.004738639039321875
annotated,LaVie-base,4000171.mp4,0.009845184836355074
annotated,LaVie-base,4000172.mp4,0.13131327996232633
annotated,LaVie-base,4000173.mp4,0.01109606781257358
annotated,LaVie-base,4000174.mp4,0.019190016482222745
annotated,LaVie-base,4000175.mp4,0.0685778196373911
annotated,LaVie-base,4000176.mp4,0.009918766187897339
annotated,LaVie-base,4000177.mp4,0.06450141276194961
annotated,LaVie-base,4000178.mp4,0.018159877560631033
annotated,LaVie-base,4000179.mp4,0.019808099835177773
annotated,LaVie-base,4000180.mp4,0.005665764068754416
annotated,LaVie-base,4000181.mp4,0.041264421944902284
annotated,LaVie-base,4000182.mp4,0.06017482929126442
annotated,LaVie-base,4000183.mp4,0.013980456793030374
annotated,LaVie-base,4000184.mp4,0.05041794207676007
annotated,LaVie-base,4000185.mp4,0.06151400988933364
annotated,LaVie-base,4000186.mp4,0.10676654108782671
annotated,LaVie-base,4000187.mp4,0.020588062161525783
annotated,LaVie-base,4000188.mp4,0.18598422415822935
annotated,LaVie-base,4000189.mp4,0.10948905109489052
annotated,LaVie-base,4000190.mp4,0.042927360489757475
annotated,LaVie-base,4000191.mp4,0.07575935954791618
annotated,LaVie-base,4000192.mp4,0.005386154932893808
annotated,LaVie-base,4000193.mp4,0.02357546503414175
annotated,LaVie-base,4000194.mp4,0.020970685189545563
annotated,LaVie-base,4000195.mp4,0.06728278785024723
annotated,LaVie-base,4000196.mp4,0.020588062161525783
annotated,LaVie-base,4000197.mp4,0.01352425241346833
annotated,LaVie-base,4000198.mp4,0.07018189310101249
annotated,LaVie-base,4000199.mp4,0.0059600894749234756
annotated,LaVie-base,4000200.mp4,0.0032228631975512127
annotated,LaVie-base,4000201.mp4,0.0804832823169296
annotated,LaVie-base,4000202.mp4,0.15365257829055803
annotated,LaVie-base,4000203.mp4,0.1569490228396515
annotated,LaVie-base,4000204.mp4,0.2847451141982576
annotated,LaVie-base,4000205.mp4,0.002884388980456793
annotated,LaVie-base,4000206.mp4,0.006460442665410878
annotated,LaVie-base,4000208.mp4,0.048401813044502
annotated,LaVie-base,4000209.mp4,0.1973010360254297
annotated,LaVie-base,4000210.mp4,0.013259359547916176
annotated,LaVie-base,4000211.mp4,0.020749941134918765
annotated,LaVie-base,4000212.mp4,0.002369319519660937
annotated,LaVie-base,4000213.mp4,0.0052095596891923715
annotated,LaVie-base,4000214.mp4,0.07105015304921121
annotated,LaVie-base,4000215.mp4,0.006578172827878502
annotated,LaVie-base,4000216.mp4,0.0021191429244172355
annotated,LaVie-base,4000217.mp4,0.004826936661172593
annotated,LaVie-base,4000218.mp4,0.02834353661408053
annotated,LaVie-base,4000219.mp4,0.014407228631975511
annotated,LaVie-base,4000220.mp4,0.03168412997409936
annotated,LaVie-base,4000221.mp4,0.004208853308217565
annotated,LaVie-base,4000222.mp4,0.01917530021191429
annotated,LaVie-base,4000223.mp4,0.0286967271014834
annotated,LaVie-base,4000224.mp4,0.011316811867200377
annotated,LaVie-base,4000225.mp4,0.25135389686837767
annotated,LaVie-base,4000226.mp4,0.039572050859430184
annotated,LaVie-base,4000227.mp4,0.01730633388274076
annotated,LaVie-base,4000228.mp4,0.11487520602778431
annotated,LaVie-base,4000229.mp4,0.0024281846008947492
annotated,LaVie-base,4000230.mp4,0.03935130680480339
annotated,LaVie-base,4000231.mp4,0.034244761007770186
annotated,LaVie-base,4000232.mp4,0.39541146691782436
annotated,LaVie-base,4000233.mp4,0.014730986578761478
annotated,LaVie-base,4000234.mp4,0.050226630562750174
annotated,LaVie-base,4000235.mp4,0.23993407110901813
annotated,LaVie-base,4000236.mp4,0.023987520602778433
annotated,LaVie-base,4000237.mp4,0.13746468095125972
annotated,LaVie-base,4000238.mp4,0.15834706851895455
annotated,LaVie-base,4000239.mp4,0.17446138450671062
annotated,LaVie-base,4000240.mp4,0.006725335530963033
annotated,LaVie-base,4000241.mp4,0.07815811160819403
annotated,LaVie-base,4000242.mp4,0.005415587473510714
annotated,LaVie-base,4000243.mp4,0.007313986343301154
annotated,LaVie-base,4000244.mp4,0.063441841299741
annotated,LaVie-base,4000245.mp4,0.027710736990817046
annotated,LaVie-base,4000246.mp4,0.13285848834471392
annotated,LaVie-base,4000247.mp4,0.005032964445490935
annotated,LaVie-base,4000248.mp4,0.07761360960678126
annotated,LaVie-base,4000249.mp4,0.13193136331528138
annotated,LaVie-base,4000250.mp4,0.004149988226983753
annotated,LaVie-base,4000251.mp4,0.01483400047092065
annotated,LaVie-base,4000252.mp4,0.01386272663056275
annotated,LaVie-base,4000253.mp4,0.00987461737697198
annotated,LaVie-base,4000254.mp4,0.017438780315516836
annotated,LaVie-base,4000255.mp4,0.021161996703555452
annotated,LaVie-base,4000256.mp4,0.01571697668942783
annotated,LaVie-base,4000257.mp4,0.027210383800329644
annotated,LaVie-base,4000258.mp4,0.010522133270543913
annotated,LaVie-base,4000259.mp4,0.10598657876147868
annotated,LaVie-base,4000260.mp4,0.48668177537085
annotated,LaVie-base,4000261.mp4,0.025503296444549094
annotated,LaVie-base,4000262.mp4,0.026150812338121027
annotated,LaVie-base,4000263.mp4,0.0019278314104073464
annotated,LaVie-base,4000264.mp4,0.026489286555215447
annotated,LaVie-base,4000265.mp4,0.02378149281846009
annotated,LaVie-base,4000266.mp4,0.00865316694137038
annotated,LaVie-base,4000267.mp4,0.019572639510242525
annotated,LaVie-base,4000268.mp4,0.29039616199670354
annotated,LaVie-base,4000269.mp4,0.0092418177537085
annotated,LaVie-base,4000270.mp4,0.011949611490463856
annotated,LaVie-base,4000271.mp4,0.03458323522486461
annotated,LaVie-base,4000272.mp4,0.0031492818460089472
annotated,LaVie-base,4000273.mp4,0.03483341182010831
annotated,LaVie-base,4000274.mp4,0.03656993171650577
annotated,LaVie-base,4000275.mp4,0.0024870496821285614
annotated,LaVie-base,4000276.mp4,0.6663968683776784
annotated,LaVie-base,4000277.mp4,0.037820814692724275
annotated,LaVie-base,4000278.mp4,0.0031639981163174005
annotated,LaVie-base,4000279.mp4,0.28219919943489524
annotated,LaVie-base,4000280.mp4,0.013641982575935956
annotated,LaVie-base,4000281.mp4,0.0056068989875206025
annotated,LaVie-base,4000282.mp4,0.028049211207911467
annotated,LaVie-base,4000283.mp4,0.010242524134683306
annotated,LaVie-base,4000284.mp4,0.041014245349658585
annotated,LaVie-base,4000285.mp4,0.22950023546032494
annotated,LaVie-base,4000287.mp4,0.042294560866493996
annotated,LaVie-base,4000288.mp4,0.09808394160583941
annotated,LaVie-base,4000289.mp4,0.03272898516599953
annotated,LaVie-base,4000290.mp4,0.042382858488344714
annotated,LaVie-base,4000291.mp4,0.1662644219449023
annotated,LaVie-base,4000292.mp4,0.3226542265128326
annotated,LaVie-base,4000293.mp4,0.029594419590299036
annotated,LaVie-base,4000294.mp4,0.0175123616670591
annotated,LaVie-base,4000295.mp4,0.013892159171179655
annotated,LaVie-base,4000296.mp4,0.07294855191900164
annotated,LaVie-base,4000297.mp4,0.016864845773487167
annotated,LaVie-base,4000299.mp4,0.011169649164115846
annotated,LaVie-base,4000300.mp4,0.028005062396986108
annotated,LaVie-base,4000301.mp4,0.20827937367553567
annotated,LaVie-base,4000302.mp4,0.04080821756534024
annotated,LaVie-base,4000303.mp4,0.040278431834235934
annotated,LaVie-base,4000304.mp4,0.082705439133506
annotated,LaVie-base,4000305.mp4,0.290572757240405
annotated,LaVie-base,4000306.mp4,0.005680480339062868
annotated,LaVie-base,4000307.mp4,0.02129444313633153
annotated,LaVie-base,4000308.mp4,0.012376383329408994
annotated,LaVie-base,4000309.mp4,0.004944666823640216
annotated,LaVie-base,4000310.mp4,0.004076406875441488
annotated,LaVie-base,4000311.mp4,0.0038262302801977868
annotated,LaVie-base,4000312.mp4,0.006386861313868612
annotated,LaVie-base,4000313.mp4,0.03695255474452555
annotated,LaVie-base,4000314.mp4,0.0035613374146456324
annotated,LaVie-base,4000315.mp4,0.006725335530963033
annotated,LaVie-base,4000316.mp4,0.00442959736284436
annotated,LaVie-base,4000317.mp4,0.09050506239698611
annotated,LaVie-base,4000318.mp4,0.020749941134918765
annotated,LaVie-base,4000319.mp4,0.04823993407110902
annotated,LaVie-base,4000320.mp4,0.014657405227219214
annotated,LaVie-base,4000321.mp4,0.12639804567930302
annotated,LaVie-base,4000322.mp4,0.02922651283258771
annotated,LaVie-base,4000323.mp4,0.008226395102425241
annotated,LaVie-base,4000324.mp4,0.199876383329409
annotated,LaVie-base,4000325.mp4,0.00559218271721215
annotated,LaVie-base,4000326.mp4,0.002840240169531434
annotated,LaVie-base,4000327.mp4,0.02376677654815164
annotated,LaVie-base,4000328.mp4,0.00968330586296209
annotated,LaVie-base,4000329.mp4,0.21138450671061926
annotated,LaVie-base,4000330.mp4,0.19303331763597834
annotated,LaVie-base,4000331.mp4,0.0030315516835413233
annotated,LaVie-base,4000332.mp4,0.021382740758182247
annotated,LaVie-base,4000333.mp4,0.013038615493289381
annotated,LaVie-base,4000335.mp4,0.00763774429008712
annotated,LaVie-base,4000336.mp4,0.046282670120084766
annotated,LaVie-base,4000337.mp4,0.09184424299505534
annotated,LaVie-base,4000338.mp4,0.017880268424770425
annotated,LaVie-base,4000339.mp4,0.030021191429244174
annotated,LaVie-base,4000340.mp4,0.061469861078408294
annotated,LaVie-base,4000341.mp4,0.0284465505062397
annotated,LaVie-base,4000343.mp4,0.00860901813044502
annotated,LaVie-base,4000344.mp4,0.027166234989404285
annotated,LaVie-base,4000345.mp4,0.040690487402872615
annotated,LaVie-base,4000346.mp4,0.31578172827878503
annotated,LaVie-base,4000347.mp4,0.1218360018836826
annotated,LaVie-base,4000348.mp4,0.015098893336472805
annotated,LaVie-base,4000349.mp4,0.05578938073934542
annotated,LaVie-base,4000350.mp4,0.006092535907699552
annotated,LaVie-base,4000351.mp4,0.017100306098422415
annotated,LaVie-base,4000352.mp4,0.007446432776077231
annotated,LaVie-base,4000353.mp4,0.023222274546738874
annotated,LaVie-base,4000354.mp4,0.024443724982340476
annotated,LaVie-base,4000355.mp4,0.020411466917824347
annotated,LaVie-base,4000356.mp4,0.0074022839651518724
annotated,LaVie-base,4000357.mp4,0.10638391805980693
annotated,LaVie-base,4000358.mp4,0.016129032258064516
annotated,LaVie-base,4000359.mp4,0.0917265128325877
annotated,LaVie-base,4000360.mp4,0.09134388980456794
annotated,LaVie-base,4000361.mp4,0.20436484577348715
annotated,LaVie-base,4000362.mp4,0.03852719566753002
annotated,LaVie-base,4000363.mp4,0.007917353425947727
annotated,LaVie-base,4000364.mp4,0.0490934777489993
annotated,LaVie-base,4000365.mp4,0.04556157287497057
annotated,LaVie-base,4000366.mp4,0.018498351777725453
annotated,LaVie-base,4000367.mp4,0.005577466446903697
annotated,LaVie-base,4000368.mp4,0.01274429008712032
annotated,LaVie-base,4000369.mp4,0.038556628208146926
annotated,LaVie-base,4000370.mp4,0.09606781257358135
annotated,LaVie-base,4000371.mp4,0.21534318342359313
annotated,LaVie-base,4000372.mp4,0.037953261125500355
annotated,LaVie-base,4000373.mp4,0.005371438662585355
annotated,LaVie-base,4000374.mp4,0.016555804097009654
annotated,LaVie-base,4000376.mp4,0.009447845538026843
annotated,LaVie-base,4000377.mp4,0.002913821521073699
annotated,LaVie-base,4000378.mp4,0.05540675771132564
annotated,LaVie-base,4000379.mp4,0.006607605368495409
annotated,LaVie-base,4000381.mp4,0.01761537555921827
annotated,LaVie-base,4000382.mp4,0.013744996468095128
annotated,LaVie-base,4000383.mp4,0.1412320461502237
annotated,LaVie-base,4000384.mp4,0.035686955497998586
annotated,LaVie-base,4000385.mp4,0.030065340240169533
annotated,LaVie-base,4000386.mp4,0.0026047798445961857
annotated,LaVie-base,4000387.mp4,0.052978573110430895
annotated,LaVie-base,4000388.mp4,0.06161702378149282
annotated,LaVie-base,4000389.mp4,0.18280550977160348
annotated,LaVie-base,4000390.mp4,0.006695902990346127
annotated,LaVie-base,4000391.mp4,0.048725570991287964
annotated,LaVie-base,4000393.mp4,0.027946197315752295
annotated,LaVie-base,4000394.mp4,0.03946903696727101
annotated,LaVie-base,4000395.mp4,0.16405698139863434
annotated,LaVie-base,4000396.mp4,0.01805686366847186
annotated,LaVie-base,4000397.mp4,0.020926536378620204
annotated,LaVie-base,4000398.mp4,0.016702966800094185
annotated,LaVie-base,4000400.mp4,0.03390628679067577
annotated,LaVie-base,4000401.mp4,0.05867376971980222
annotated,LaVie-base,4000402.mp4,0.02130915940663998
annotated,LaVie-base,4000403.mp4,0.03218448316458677
annotated,LaVie-base,4000404.mp4,0.4093330586296209
annotated,LaVie-base,4000405.mp4,0.34144690369672714
annotated,LaVie-base,4000406.mp4,0.004297150930068283
annotated,LaVie-base,4000407.mp4,0.013921591711796561
annotated,LaVie-base,4000408.mp4,0.009845184836355074
annotated,LaVie-base,4000409.mp4,0.007726041911937838
annotated,LaVie-base,4000410.mp4,0.04294207676006593
annotated,LaVie-base,4000411.mp4,0.46244407817282784
annotated,LaVie-base,4000412.mp4,0.005812926771838945
annotated,LaVie-base,4000413.mp4,0.05190428537791382
annotated,LaVie-base,4000414.mp4,0.0192047327525312
annotated,LaVie-base,4000416.mp4,0.020455615728749706
