subset,source_model,filename,final_score
annotated,Sora,azenmoktan_87349735%2Fmd.mp4,0.06959324228867436
annotated,Sora,b_i_a_777331738%2Fmd.mp4,0.045002354603249355
annotated,Sora,bababububu_232918578%2Fmd.mp4,0.13337355780550977
annotated,Sora,babu12999_504611764%2Fmd.mp4,0.2899105250765246
annotated,Sora,babychamp_128451259%2Fmd.mp4,0.09049034612667767
annotated,Sora,babycharmcz_993616866%2Fmd.mp4,0.028284671532846715
annotated,Sora,babygaang_398671334%2Fmd.mp4,0.1278843889804568
annotated,Sora,badhiin_watermarked.mp4,0.25953614315987755
annotated,Sora,bae1981_475803894%2Fmd.mp4,0.14368966329173533
annotated,Sora,bajpaianshuman_835560964%2Fmd.mp4,0.00238403578996939
annotated,Sora,bami0776_956498167%2Fmd.mp4,0.007461149046385685
annotated,Sora,bananenfaust_522597945%2Fmd.mp4,0.0018248175182481751
annotated,Sora,banchoet_78940656%2Fmd.mp4,0.00569519660937132
annotated,Sora,barbagallo_478897870%2Fmd.mp4,0.04183835648693195
annotated,Sora,barizzaofis_795702849%2Fmd.mp4,0.05633388274075818
annotated,Sora,barsfunnyaf_908182574%2Fmd.mp4,0.03595184836355074
annotated,Sora,batmang_492024172%2Fmd.mp4,0.00428243465975983
annotated,Sora,bcabe_771103962%2Fmd.mp4,0.3464945844125265
annotated,Sora,beckytravis_410235854%2Fmd.mp4,0.06569343065693431
annotated,Sora,beegee1152_421751003%2Fmd.mp4,0.20173063338827407
annotated,Sora,believeinjc_586471273%2Fmd.mp4,0.010831174947021427
annotated,Sora,bella_libya_watermarked.mp4,0.10651636449258299
annotated,Sora,bem2025s_521143860%2Fmd.mp4,0.12313103367082646
annotated,Sora,benbakry_826187566%2Fmd.mp4,0.08717918530727573
annotated,Sora,benigogoi_658001820%2Fmd.mp4,0.3337797268660231
annotated,Sora,benlatrobe_712706050%2Fmd.mp4,0.015187190958323523
annotated,Sora,bergkamp1977_241944285%2Fmd.mp4,0.012376383329408996
annotated,Sora,bernardonyqr6_59392084%2Fmd.mp4,0.032655403814457265
annotated,Sora,berne63_850814281%2Fmd.mp4,0.06135213091594066
annotated,Sora,beth999_585771189%2Fmd.mp4,0.005621615257829056
annotated,Sora,beziiiii_173900815%2Fmd.mp4,0.01994054626795385
annotated,Sora,bfrkyr_986901808%2Fmd.mp4,0.03212561808335296
annotated,Sora,bgayle777_645011331%2Fmd.mp4,0.0008535436778902755
annotated,Sora,bgcgroup_690611799%2Fmd.mp4,0.05921827172121497
annotated,Sora,bharath2502_847284518%2Fmd.mp4,0.008285260183659054
annotated,Sora,bhavik786_690086001%2Fmd.mp4,0.05493583706145515
annotated,Sora,bibanus_300660996%2Fmd.mp4,0.018895691076053683
annotated,Sora,bigserial_127535823%2Fmd.mp4,0.0683276430421474
annotated,Sora,binbin9175_599101194%2Fmd.mp4,0.011110784082882033
annotated,Sora,biqy_501144162%2Fmd.mp4,0.01270014127619496
annotated,Sora,bkf0015_469589399%2Fmd.mp4,0.18513068048033907
annotated,Sora,bl8ckh8mm3r83_445636073%2Fmd.mp4,0.03005062396986108
annotated,Sora,blacktreklamp_356779907%2Fmd.mp4,0.003517188603720273
annotated,Sora,blazicks_318148198%2Fmd.mp4,0.05602484106428067
annotated,Sora,blizzad_773522257%2Fmd.mp4,0.04151459854014598
annotated,Sora,bloomxd_407394449%2Fmd.mp4,0.010948905109489052
annotated,Sora,blueryan_529348797%2Fmd.mp4,0.1750647515893572
annotated,Sora,bluewagun_41638069%2Fmd.mp4,0.013097480574523193
annotated,Sora,bojackhorsemanpbj_113101031%2Fmd.mp4,0.03219919943489522
annotated,Sora,bonesmx_768572567%2Fmd.mp4,0.0822050859430186
annotated,Sora,bongado_52019138%2Fmd.mp4,0.20729338356486932
annotated,Sora,bonjouryentinglai_437714217%2Fmd.mp4,0.22774899929361903
annotated,Sora,boostgo_656435623%2Fmd.mp4,0.23473922769013422
annotated,Sora,bootgimp_65065717%2Fmd.mp4,0.07330174240640452
annotated,Sora,boxermann_154367211%2Fmd.mp4,0.031478102189781025
annotated,Sora,brabieblue_817914292%2Fmd.mp4,0.04985872380503885
annotated,Sora,bradfordbarnett_418232944%2Fmd.mp4,0.006431010124793973
annotated,Sora,brandonhuang01_267473516%2Fmd.mp4,0.05960089474923476
annotated,Sora,brandonius_942619990%2Fmd.mp4,0.03384742170944196
annotated,Sora,bre337_769251236%2Fmd.mp4,0.23131033670826467
annotated,Sora,breathesisbykenique_806232855%2Fmd.mp4,0.04261831881327996
annotated,Sora,brickwahl_999_509695725%2Fmd.mp4,0.03876265599246527
annotated,Sora,brodiedance_706000421%2Fmd.mp4,0.23319401930774664
annotated,Sora,bryanarias_749269367%2Fmd.mp4,0.04319225335530963
annotated,Sora,bstaff413_310949993%2Fmd.mp4,0.07843772074405464
annotated,Sora,bthalion_589431267%2Fmd.mp4,0.039189427831410405
annotated,Sora,btpriyal_575225816%2Fmd.mp4,0.017571226748292913
annotated,Sora,bubarad_295104563%2Fmd.mp4,0.010684012243936896
annotated,Sora,bubtuk_148233142%2Fmd.mp4,0.14627972686602309
annotated,Sora,bugunda1974_696387245%2Fmd.mp4,0.009256534024016954
annotated,Sora,burek_svemirski_861660516%2Fmd.mp4,0.0043118672003767365
annotated,Sora,buschdogg_875400141%2Fmd.mp4,0.4065222510007064
annotated,Sora,bussingjokes_699010719%2Fmd.mp4,0.15329938780315516
annotated,Sora,bytebuilders_205000963%2Fmd.mp4,0.12745761714151166
annotated,Sora,c18ola_363151624%2Fmd.mp4,0.010301389215917119
annotated,Sora,cache13_394202853%2Fmd.mp4,0.298725570991288
annotated,Sora,caesar_08_102119734%2Fmd.mp4,0.025385566282081468
annotated,Sora,cainhd2_watermarked.mp4,0.007696609371320932
annotated,Sora,callumhall0504_276528656%2Fmd.mp4,0.13789145279020487
annotated,Sora,canekbasti_337896899%2Fmd.mp4,0.03528961619967036
annotated,Sora,canofsticks_817228831%2Fmd.mp4,0.039263009182952675
annotated,Sora,caobin_710564068%2Fmd.mp4,0.006887214504356016
annotated,Sora,captainsroute_479705604%2Fmd.mp4,0.017527077937367554
annotated,Sora,capybaraboy_870409113%2Fmd.mp4,0.004782787850247233
annotated,Sora,caramelaimel_630289840%2Fmd.mp4,0.0279756298563692
annotated,Sora,carefree5collective_965803380%2Fmd.mp4,0.0010890040028255239
annotated,Sora,carlosantonio_430605212%2Fmd.mp4,0.03634918766187897
annotated,Sora,casey2025_371635944%2Fmd.mp4,0.008447139157052037
annotated,Sora,casp3rrrr_909638998%2Fmd.mp4,0.5213827407581823
annotated,Sora,cat13471718_779057186%2Fmd.mp4,0.0014716270308453025
annotated,Sora,catieiei_772883956%2Fmd.mp4,0.014907581822462917
annotated,Sora,cats1401_606207696%2Fmd.mp4,0.049461384506710615
annotated,Sora,cb-teamdks_516914746%2Fmd.mp4,0.021971391570520367
annotated,Sora,cb13_518201373%2Fmd.mp4,0.026386272663056275
annotated,Sora,cbd-kluk_667115510%2Fmd.mp4,0.12226277372262773
annotated,Sora,cdkljfh3546yrfg_160472766%2Fmd.mp4,0.008402990346126677
annotated,Sora,cesar126a_538201963%2Fmd.mp4,0.014407228631975513
annotated,Sora,cfuzi_503954378%2Fmd.mp4,0.012405815870025901
annotated,Sora,cgdg_99696766%2Fmd.mp4,0.051036025429715096
annotated,Sora,chasexcx_403885798%2Fmd.mp4,0.0605574523192842
annotated,Sora,chatgpt3004_457460970%2Fmd.mp4,0.03614315987756063
annotated,Sora,chatgptplususer0_409682271%2Fmd.mp4,0.005283141040734636
annotated,Sora,chaun811_166688670%2Fmd.mp4,0.39084942312220394
annotated,Sora,chazn_744158193%2Fmd.mp4,0.09256534024016953
annotated,Sora,cheetahvscrocodile_938385704%2Fmd.mp4,0.08957793736755357
annotated,Sora,chhm97_756201403%2Fmd.mp4,0.006519307746644691
annotated,Sora,chiaras26_322200714%2Fmd.mp4,0.11013656698846246
annotated,Sora,childrengame_349702204%2Fmd.mp4,0.005047680715799388
annotated,Sora,chintubhl4u_743579561%2Fmd.mp4,0.02013185778196374
annotated,Sora,chococereal_515762206%2Fmd.mp4,0.09842241582293383
annotated,Sora,chokynana_256090007%2Fmd.mp4,0.2023192842006122
annotated,Sora,chomai_5046861%2Fmd.mp4,0.2974011066635272
annotated,Sora,choomantraa_38810765%2Fmd.mp4,0.34300682834942314
annotated,Sora,chris-is-agile_293885078%2Fmd.mp4,0.0630003531904874
annotated,Sora,chriskpictures_966578016%2Fmd.mp4,0.016158464798681424
annotated,Sora,chrismas_315229662%2Fmd.mp4,0.4161025429715093
annotated,Sora,chrismom_245173793%2Fmd.mp4,0.04057275724040499
annotated,Sora,christianebechler_619850547%2Fmd.mp4,0.013435954791617612
annotated,Sora,chs3_378954854%2Fmd.mp4,0.003340593360018837
annotated,Sora,cihjrp_271742031%2Fmd.mp4,0.0013686131386861315
annotated,Sora,cindyaaa20_453641741%2Fmd.mp4,0.011110784082882035
annotated,Sora,clozoro_828586341%2Fmd.mp4,0.019278314104073463
annotated,Sora,cmorel1107_699879499%2Fmd.mp4,0.021721214975276664
annotated,Sora,cnkim_322777371%2Fmd.mp4,0.008344125264892865
annotated,Sora,cnugoodai1gmailcom_729543292%2Fmd.mp4,0.007107958558982811
annotated,Sora,cobaxter_870868562%2Fmd.mp4,0.0510948905109489
annotated,Sora,codumo_844467006%2Fmd.mp4,0.014760419119378386
annotated,Sora,coldrock_240284482%2Fmd.mp4,0.02073522486461031
annotated,Sora,compeador_709661667%2Fmd.mp4,0.04326583470685189
annotated,Sora,comrade_rt_656517612%2Fmd.mp4,0.007431716505768778
annotated,Sora,connorcac_562657148%2Fmd.mp4,0.004591476336237344
annotated,Sora,conquestofzabor_465405624%2Fmd.mp4,0.029756298563692017
annotated,Sora,consoleout_804775100%2Fmd.mp4,0.01905757004944667
annotated,Sora,coolastekatten_324776573%2Fmd.mp4,0.020602778431834237
annotated,Sora,coqrouge_309642307%2Fmd.mp4,0.5505798210501531
annotated,Sora,corastudio_557670912%2Fmd.mp4,0.010477984459618554
annotated,Sora,coretech-video_320299135%2Fmd.mp4,0.24635036496350365
annotated,Sora,cosus8662_705151392%2Fmd.mp4,0.019322462914998822
annotated,Sora,cottyy_729398960%2Fmd.mp4,0.136596421003061
annotated,Sora,cowuu99_44257172%2Fmd.mp4,0.014480809983517777
annotated,Sora,cpnbr_218342187%2Fmd.mp4,0.011728867435837061
annotated,Sora,crashhstudio_329054510%2Fmd.mp4,0.0010154226512832589
annotated,Sora,crazykyo2013_76702406%2Fmd.mp4,0.021574052272192137
annotated,Sora,creativai_46115001%2Fmd.mp4,0.06756239698610783
annotated,Sora,crimony_37712692%2Fmd.mp4,0.010963621379797506
annotated,Sora,crisgonb_682370524%2Fmd.mp4,0.00782905580409701
annotated,Sora,crjemara_474014621%2Fmd.mp4,0.007049093477748999
annotated,Sora,ctv48930f_231287594%2Fmd.mp4,0.30424417235695783
annotated,Sora,cur10uzed_440757292%2Fmd.mp4,0.11734753943960444
annotated,Sora,cwbschleser_968737390%2Fmd.mp4,0.05381740051801272
annotated,Sora,d3l3t3r_630157237%2Fmd.mp4,0.07508241111372735
annotated,Sora,dadada2_watermarked.mp4,0.011360960678125736
annotated,Sora,daegyeom1_665546816%2Fmd.mp4,0.08280845302566517
annotated,Sora,dakini_cranini_4526540%2Fmd.mp4,0.30974805745231926
annotated,Sora,damianon_885106911%2Fmd.mp4,0.21365081233812105
annotated,Sora,dan_9999999_343203364%2Fmd.mp4,0.04208853308217565
annotated,Sora,dand7_729543769%2Fmd.mp4,0.054023428302331054
annotated,Sora,dangerfieldsmith_695531973%2Fmd.mp4,0.0025164822227454675
annotated,Sora,danieltayxs_660057025%2Fmd.mp4,0.04386920178949847
annotated,Sora,darkbloond_370767910%2Fmd.mp4,0.027651871909583237
annotated,Sora,daroking_261771646%2Fmd.mp4,0.005915940663998117
annotated,Sora,datbv_202053279%2Fmd.mp4,0.013965740522721922
annotated,Sora,dathiccboi_watermarked.mp4,0.04261831881327996
annotated,Sora,deacon12_154218517%2Fmd.mp4,0.07022604191193783
annotated,Sora,deadlycious_473215800%2Fmd.mp4,0.2314574994113492
annotated,Sora,debabrat_825324580%2Fmd.mp4,0.060130680480339066
annotated,Sora,deep99_567425258%2Fmd.mp4,0.034509653873322346
annotated,Sora,deepak2002_311185574%2Fmd.mp4,0.014421944902283965
annotated,Sora,deepk_689250595%2Fmd.mp4,0.05771721214975276
annotated,Sora,deguru_460443911%2Fmd.mp4,0.01570226041911938
annotated,Sora,denai7_377726539%2Fmd.mp4,0.1343448316458677
annotated,Sora,denan99_431707645%2Fmd.mp4,0.002295738168118672
annotated,Sora,dendemaster_759866418%2Fmd.mp4,0.04757770190722863
annotated,Sora,derd4nny_371604535%2Fmd.mp4,0.05005003531904874
annotated,Sora,deremkay_401094524%2Fmd.mp4,0.0012950317871438662
annotated,Sora,derrts_558635912%2Fmd.mp4,0.00335530963032729
annotated,Sora,devinmgomez_779564098%2Fmd.mp4,0.022501177301624677
annotated,Sora,devoronan_659323%2Fmd.mp4,0.007887920885330822
annotated,Sora,devsu_244499584%2Fmd.mp4,0.0019719802213327055
annotated,Sora,dgamerx_599364467%2Fmd.mp4,0.0111843654344243
annotated,Sora,dhavalsabhi1111_175168251%2Fmd.mp4,0.01270014127619496
annotated,Sora,dhiraj_96_109508160%2Fmd.mp4,0.0019278314104073464
annotated,Sora,dhruvkamal_177770023%2Fmd.mp4,0.03144866964916412
annotated,Sora,dianazin_31120087%2Fmd.mp4,0.010345538026842478
annotated,Sora,digitalwebkrida_530672759%2Fmd.mp4,0.16941370379091122
annotated,Sora,digitosdm_257072956%2Fmd.mp4,0.09215328467153285
annotated,Sora,dilorc2_928591332%2Fmd.mp4,0.007696609371320932
annotated,Sora,dimgouso_917618391%2Fmd.mp4,0.09874617376971981
annotated,Sora,dinnguyen_706603630%2Fmd.mp4,0.004194137037909112
annotated,Sora,dippitydeep_845152132%2Fmd.mp4,0.09384565575700493
annotated,Sora,dirtgamerzz_86749701%2Fmd.mp4,0.036967271014834005
annotated,Sora,divyang10_579399429%2Fmd.mp4,0.05539204144101719
annotated,Sora,djd1968_970149800%2Fmd.mp4,0.22939722156816578
annotated,Sora,djunio7_289785062%2Fmd.mp4,0.0035319048740287263
annotated,Sora,dkfkq_745665830%2Fmd.mp4,0.00928596656463386
annotated,Sora,dkfqksid_79186270%2Fmd.mp4,0.017012008476571697
annotated,Sora,dkmagu_426680524%2Fmd.mp4,0.03194902283965152
annotated,Sora,dkwalter77_808295025%2Fmd.mp4,0.0700788792088533
annotated,Sora,dlw01_397082776%2Fmd.mp4,0.011714151165528607
annotated,Sora,dmrdn_945608709%2Fmd.mp4,0.0729338356486932
annotated,Sora,dmv7_792530860%2Fmd.mp4,0.02086767129738639
annotated,Sora,dneil_929288206%2Fmd.mp4,0.008491287967977396
annotated,Sora,docdirk_900439986%2Fmd.mp4,0.10007063809748057
annotated,Sora,docente_emmess_775671215%2Fmd.mp4,0.4254032258064516
annotated,Sora,dogpamine_73691395%2Fmd.mp4,0.005871791853072758
annotated,Sora,dolcevi_454857053%2Fmd.mp4,0.0038998116317400518
annotated,Sora,domey96_139913611%2Fmd.mp4,0.15552154461973156
annotated,Sora,don-olsen_996780737%2Fmd.mp4,0.1518719095832352
annotated,Sora,donchepe_507258076%2Fmd.mp4,0.01571697668942783
annotated,Sora,dong988_849757725%2Fmd.mp4,0.025621026607016716
annotated,Sora,donpapa_236435772%2Fmd.mp4,0.10101247939722158
annotated,Sora,dookiecookie_732069723%2Fmd.mp4,0.010301389215917117
annotated,Sora,doorinvasion_273464560%2Fmd.mp4,0.009756887214504356
annotated,Sora,doroshev_976250727%2Fmd.mp4,0.03078643748528373
annotated,Sora,doubtful_445151992%2Fmd.mp4,0.3678331763597834
annotated,Sora,dow1_648329452%2Fmd.mp4,0.403358252884389
annotated,Sora,downtroddengoat_365669666%2Fmd.mp4,0.012023192842006123
annotated,Sora,dragonvision_852957896%2Fmd.mp4,0.05233105721685896
annotated,Sora,drcom0_339739458%2Fmd.mp4,0.01084589121732988
annotated,Sora,dreamticket_736925287%2Fmd.mp4,0.019822816105486224
annotated,Sora,dronex_59193099%2Fmd.mp4,0.12576524605603956
annotated,Sora,drrm_879708150%2Fmd.mp4,0.012199788085707559
annotated,Sora,drstaroselsky_462431379%2Fmd.mp4,0.13827407581822465
annotated,Sora,druidefuzi_239060436%2Fmd.mp4,0.028063927478219917
annotated,Sora,dudxs_watermarked.mp4,0.01935189545561573
annotated,Sora,durian3nak_191430588%2Fmd.mp4,0.012994466682364023
annotated,Sora,dustbee_99203930%2Fmd.mp4,0.054126442194490226
annotated,Sora,duvidl_105618591%2Fmd.mp4,0.4612226277372263
annotated,Sora,dxlxb_248886845%2Fmd.mp4,0.17459383093948672
annotated,Sora,dynahrm_315303480%2Fmd.mp4,0.015525665175417942
annotated,Sora,eafunu_566106041%2Fmd.mp4,0.19061984930539205
annotated,Sora,eageroij_788279597%2Fmd.mp4,0.005636331528137508
annotated,Sora,ebabe-86_198708927%2Fmd.mp4,0.016423357664233577
annotated,Sora,echovia_220719408%2Fmd.mp4,0.40618377678361195
annotated,Sora,ecn9633_748655989%2Fmd.mp4,0.019499058158700257
annotated,Sora,eddiechau_153115262%2Fmd.mp4,0.12071756534024017
annotated,Sora,edisonaikunal_104911536%2Fmd.mp4,0.07492053214033437
annotated,Sora,edrfgedsf_172044468%2Fmd.mp4,0.05405286084294796
annotated,Sora,edsnxevlla_watermarked.mp4,0.012714857546503415
annotated,Sora,edwinho__296508647%2Fmd.mp4,0.057893807393454205
annotated,Sora,eea_518469573%2Fmd.mp4,0.19685954791617613
annotated,Sora,eekaa_29_767500519%2Fmd.mp4,0.055524487873793264
annotated,Sora,effn_844305696%2Fmd.mp4,0.003487756063103367
annotated,Sora,ejahshan_520191802%2Fmd.mp4,0.008093948669649164
annotated,Sora,ejcheon_632590268%2Fmd.mp4,0.1879120555686367
annotated,Sora,ekimsloan_971390084%2Fmd.mp4,0.01040440310807629
annotated,Sora,el-_429578756%2Fmd.mp4,0.010904756298563693
annotated,Sora,el_greco__247758180%2Fmd.mp4,0.027416411584647988
annotated,Sora,elfatal_664268356%2Fmd.mp4,0.05665764068754415
annotated,Sora,elimar1998_843811609%2Fmd.mp4,0.025797621850718155
annotated,Sora,eljaymesa_626766963%2Fmd.mp4,0.21665293148104542
annotated,Sora,ell123456_935419208%2Fmd.mp4,0.03256710619260655
annotated,Sora,elliotelliot_77430543%2Fmd.mp4,0.09159406639981163
annotated,Sora,elmikafebrina_187372913%2Fmd.mp4,0.0741258535436779
annotated,Sora,elmira97_594750276%2Fmd.mp4,0.02500294325406169
annotated,Sora,elrike_953310629%2Fmd.mp4,0.009668589592653638
annotated,Sora,elt16_822368017%2Fmd.mp4,0.019543206969625616
annotated,Sora,enesronaldo_92355579%2Fmd.mp4,0.012611843654344243
annotated,Sora,englisheasystudy_728504513%2Fmd.mp4,0.3528814457263951
annotated,Sora,erg01_946601838%2Fmd.mp4,0.07695137744290087
annotated,Sora,erhaudan_watermarked.mp4,0.6335648693195197
annotated,Sora,ericbinek_280719355%2Fmd.mp4,0.01780668707322816
annotated,Sora,erichsentax_61247407%2Fmd.mp4,0.010433835648693195
annotated,Sora,erickibarra_55706887%2Fmd.mp4,0.021161996703555452
annotated,Sora,escheer_817543978%2Fmd.mp4,0.04556157287497056
annotated,Sora,essilon_437013608%2Fmd.mp4,0.13964268895691076
annotated,Sora,eth1270_932415528%2Fmd.mp4,0.010301389215917119
annotated,Sora,eumpage_977590453%2Fmd.mp4,0.028976336237344007
annotated,Sora,eun99_457380646%2Fmd.mp4,0.011125500353190487
annotated,Sora,evilinvaders1111_388954648%2Fmd.mp4,0.010124793972215683
annotated,Sora,exdono_252662804%2Fmd.mp4,0.005739345420296679
annotated,Sora,fafhan_707005490%2Fmd.mp4,0.008932776077230987
annotated,Sora,fahris_25057194%2Fmd.mp4,0.05932128561337415
annotated,Sora,fan66666_402617482%2Fmd.mp4,0.007078526018365905
annotated,Sora,fancy009_312071336%2Fmd.mp4,0.009786319755121262
annotated,Sora,fantaran_543574120%2Fmd.mp4,0.010875323757946786
annotated,Sora,fantasycat_01_810810314%2Fmd.mp4,0.0019572639510242523
annotated,Sora,farzanaabbas_768419170%2Fmd.mp4,0.2354014598540146
annotated,Sora,fashionnat_360058630%2Fmd.mp4,0.21768307040263718
annotated,Sora,fatherratner_5665659%2Fmd.mp4,0.014510242524134683
annotated,Sora,fathersunite_782861915%2Fmd.mp4,0.04575288438898046
annotated,Sora,faultiergpt_980305976%2Fmd.mp4,0.028578996939015777
annotated,Sora,fccor_910543542%2Fmd.mp4,0.07496468095125972
annotated,Sora,fdfererrereer_659180772%2Fmd.mp4,0.08670826465740522
annotated,Sora,fdghhhhhhhhhhhg_999425854%2Fmd.mp4,0.01601130209559689
annotated,Sora,fdsf4444_250289996%2Fmd.mp4,0.0027519425476807157
annotated,Sora,fercc22_171870359%2Fmd.mp4,0.3857134447845538
annotated,Sora,ferdigan_963134811%2Fmd.mp4,0.23437132093242288
annotated,Sora,fff11232_181424113%2Fmd.mp4,0.01673239934071109
annotated,Sora,fgfgcv_869756281%2Fmd.mp4,0.00749058158700259
annotated,Sora,figolu69_675850694%2Fmd.mp4,0.007843772074405463
annotated,Sora,figuriniste_663293400%2Fmd.mp4,0.04954968212856134
annotated,Sora,flash4bes_276602999%2Fmd.mp4,0.09843713209324229
annotated,Sora,flepp2025_603653671%2Fmd.mp4,0.14931127854956439
annotated,Sora,flexinfo_400707893%2Fmd.mp4,0.20161290322580644
annotated,Sora,flightsniper_75221103%2Fmd.mp4,0.018012714857546505
annotated,Sora,flip_ayub_26437661%2Fmd.mp4,0.010301389215917119
annotated,Sora,focusneo_271191846%2Fmd.mp4,0.024487873793265832
annotated,Sora,foodsafety_hyd_18016140%2Fmd.mp4,0.04578231692959736
annotated,Sora,fordy09_751823083%2Fmd.mp4,0.020852955027077937
annotated,Sora,formanchristian_181030693%2Fmd.mp4,0.01998469507887921
annotated,Sora,fpersada_247716691%2Fmd.mp4,0.06350070638097481
annotated,Sora,francesco_1311_265110907%2Fmd.mp4,0.32191841299741
annotated,Sora,franciscodelosssantos_174433028%2Fmd.mp4,0.045326112550035325
annotated,Sora,frazonline_75275353%2Fmd.mp4,0.072992700729927
annotated,Sora,freakysl_41517390%2Fmd.mp4,0.015702260419119377
annotated,Sora,fredofredo72000_198087495%2Fmd.mp4,0.030683423593124558
annotated,Sora,fuego_frank_625157043%2Fmd.mp4,0.00894749234753944
annotated,Sora,fuki12_514209847%2Fmd.mp4,0.07927654815163646
annotated,Sora,fullife_972580013%2Fmd.mp4,0.0013538968683776784
annotated,Sora,fumiiioooi_723591708%2Fmd.mp4,0.12110018836825995
annotated,Sora,funfun92_984322707%2Fmd.mp4,0.01658523663762656
annotated,Sora,funnyglm_829411037%2Fmd.mp4,0.035466211443371795
annotated,Sora,g4mbitt_251561056%2Fmd.mp4,0.0746556392747822
annotated,Sora,gaami_959348673%2Fmd.mp4,0.03842418177537085
annotated,Sora,gabrielc_203_695863521%2Fmd.mp4,0.0030904167647751355
annotated,Sora,gaga12312343_160416655%2Fmd.mp4,0.07103543677890276
annotated,Sora,gaichan_594486512%2Fmd.mp4,0.044619731575229575
annotated,Sora,ganchan_9658915%2Fmd.mp4,0.01152283965151872
annotated,Sora,gaotoon_149249433%2Fmd.mp4,0.03687897339298328
annotated,Sora,gapd6_21287967%2Fmd.mp4,0.06988756769484342
annotated,Sora,garotojoao_523972916%2Fmd.mp4,0.10351424534965858
annotated,Sora,gasuba-na-_342029579%2Fmd.mp4,0.17117965622792558
annotated,Sora,gauravsingh4268_942656298%2Fmd.mp4,0.025105957146220863
annotated,Sora,gclapham_544243996%2Fmd.mp4,0.006637037909112314
annotated,Sora,ge0rge89_777617921%2Fmd.mp4,0.015687544148810927
annotated,Sora,gelugu_377901294%2Fmd.mp4,0.17160642806687074
annotated,Sora,genesissoma_95768650%2Fmd.mp4,0.009624440781728277
annotated,Sora,genvideoki_188217267%2Fmd.mp4,0.09583235224864611
annotated,Sora,geoeira_262793738%2Fmd.mp4,0.003296444549093478
annotated,Sora,geommakri_171957923%2Fmd.mp4,0.017247468801506946
annotated,Sora,geongangmi_731864692%2Fmd.mp4,0.07940899458441253
annotated,Sora,georgelivingstona_910043255%2Fmd.mp4,0.03515716976689428
annotated,Sora,gerald9_232921283%2Fmd.mp4,0.4254179420767601
annotated,Sora,gerardoki_377835783%2Fmd.mp4,0.10536849540852367
annotated,Sora,gergelykovacs1983_739310197%2Fmd.mp4,0.004679773958088062
annotated,Sora,germannick_86639057%2Fmd.mp4,0.014627972686602307
annotated,Sora,gerold61_788300290%2Fmd.mp4,0.11419825759359548
annotated,Sora,gertwilvenemagmailcom_455623523%2Fmd.mp4,0.003281728278785025
annotated,Sora,getwebbed_271519455%2Fmd.mp4,0.2557393454202967
annotated,Sora,gi4ma_714220672%2Fmd.mp4,0.09942312220390864
annotated,Sora,gigi0602_64830481%2Fmd.mp4,0.051992582999764544
annotated,Sora,gilmomedia_357265093%2Fmd.mp4,0.024429008712032022
annotated,Sora,gilstraussmecom_740624672%2Fmd.mp4,0.010860607487638334
annotated,Sora,gimdonghun_320759929%2Fmd.mp4,0.051094890510948905
annotated,Sora,gimlet5_643840082%2Fmd.mp4,0.01805686366847186
annotated,Sora,gio199999_299397529%2Fmd.mp4,0.00909465505062397
annotated,Sora,giri1978_61831221%2Fmd.mp4,0.002751942547680716
annotated,Sora,giumafra_731864805%2Fmd.mp4,0.06806275017659524
annotated,Sora,glum06_737807537%2Fmd.mp4,0.1389068754414881
annotated,Sora,gnah122_539420798%2Fmd.mp4,0.07575935954791618
annotated,Sora,goalinn_867478110%2Fmd.mp4,0.10631033670826465
annotated,Sora,goe396_372727511%2Fmd.mp4,0.07678949846950789
